id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
2221,0.7386624174773342,-1.516980488776195,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1849,-0.4845303705381449,-0.19434151868099814,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Own-child,White, Female,North-America
827,-0.7003879213644061,0.6272988446107689,-1.4121959872683445,-0.12710540458386055,Private,Associates,Never-married,Sales,Own-child,Black, Male,North-America
3187,-1.276008056901102,0.291534350647139,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
343,0.9545199683035952,-0.979730817092967,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Other-service,Unmarried,White, Female,North-America
2683,2.537475341029509,-0.4369578941992506,-2.0653752901928635,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Other-service,Not-in-family,Black, Female,North-America
2786,2.0338077224349003,-0.3741687421676879,2.0169953530853806,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Male,North-America
2547,1.2423300360719431,3.5877709510544977,-2.0653752901928635,-0.12710540458386055,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
3146,1.026472485245682,0.1383019600438284,-0.4324270328815657,-0.12710540458386055,Other,Undergrad-complete,Married,Blue-Collar,Spouse,Other, Male,Asia
691,0.3788998327668992,1.1756423068246526,1.200521224429732,-0.12710540458386055,Private,Graduates,Once-Married,Other-service,Not-in-family,White, Female,North-America
0,0.16304228194063816,-0.3764953171638868,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1582,-0.2686728197118839,-0.8435599764617817,3.241706546068854,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Male,Central-America
1707,0.23499479888272515,-1.5581400594406567,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2021,1.0984250021877693,-0.005605215330815083,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
3221,1.4581875868982042,-0.4841041395490533,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3591,-0.7003879213644061,-0.7771390976068842,0.3840470957740832,0.5107155121457062,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2003,0.5228048666510732,-0.8231220554585874,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Other, Male,Asia
1131,0.09108976499855116,-0.8746377221427148,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
4321,0.16304228194063816,4.31795611022739,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Unmarried,White, Male,North-America
3717,0.9545199683035952,-0.2521748768182185,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2304,-1.0601505060748408,-0.2502833524310649,0.3840470957740832,-0.12710540458386055,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
4269,0.6667099005352471,0.13895453595739635,0.3023996829085182,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
2375,-1.276008056901102,-0.2005835491586049,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Male,Europe
3395,2.0338077224349003,0.03216852668064168,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
2261,-0.2686728197118839,-0.11834952642710353,-1.657138225865039,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
1731,-0.84429295524858,2.2604410004791604,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
1159,1.2423300360719431,0.8967937816704735,0.3840470957740832,0.2282660409095346,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2120,-1.419913090785276,0.010482199581926015,-1.3305485744027794,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
4288,0.30694731582481216,-0.7096305922293733,0.3840470957740832,-0.3595441975287605,Other,Associates,Married,Sales,Spouse,White, Male,North-America
2685,-0.12476778582770988,-0.04117533143123794,1.6087582887575564,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
1671,0.7386624174773342,0.031184933999321818,-2.800202005982948,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Female,North-America
4327,-1.276008056901102,2.720308409483936,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Other,White, Male,North-America
3273,2.1057602393769868,0.7700711053531203,-2.473612354520688,-0.12710540458386055,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1971,-1.132103023016928,-0.7964515615997221,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2296,-0.6284354044223189,-1.420266846861033,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
736,-0.7003879213644061,-0.9850838311086116,1.6087582887575564,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,Other, Male,Asia
4122,1.8899026885507264,-1.5896812285964426,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
4099,0.23499479888272515,3.8856482115434416,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
837,0.23499479888272515,-0.1921189775260927,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
292,-0.916245472190667,0.18537254441814496,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Other,Black, Female,Central-America
698,-0.2686728197118839,-0.3409819467950785,-0.024189968553741302,-0.11306299737892225,Private,Compulsory-education-complete,Never-married,Blue-Collar,Unmarried,White, Female,North-America
3969,-0.5564828874802319,-0.6929189742688715,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4254,0.23499479888272515,-0.10100424779690532,-0.024189968553741302,12.190672473369007,Government,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4452,0.8106149344194212,-0.4416394170574557,-2.0653752901928635,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
1963,-1.419913090785276,0.3766718633129211,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2274,0.23499479888272515,0.5220355124656728,-0.024189968553741302,0.2824648055601737,Government,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
3441,2.249665273261161,-0.7228050595858978,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
1868,-0.7003879213644061,-1.5302400747301417,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Not-in-family,Other, Female,North-America
2387,0.23499479888272515,-0.8593636627164497,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
2671,0.7386624174773342,-0.6552208932329009,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3516,-1.132103023016928,1.3005112892425954,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Male,North-America
2502,0.23499479888272515,1.2363034939206676,-0.024189968553741302,0.16938647385724934,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
3988,0.7386624174773342,-1.4665335333708094,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3999,0.4508523497089862,-0.1634150949510373,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Other,White, Female,North-America
63,-0.7003879213644061,0.05407237908388,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1384,-0.19672030276979688,-0.10890136211327144,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
650,0.9545199683035952,0.8744927091459329,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1967,-1.491865607727363,0.4877800058143217,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
112,0.16304228194063816,0.2007790105515108,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,Central-America
3024,-1.0601505060748408,0.5668740980631481,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Unmarried,White, Female,North-America
804,0.019137248056464138,-0.05176786799929792,0.7922841601019075,-0.3547402161165448,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
577,0.3788998327668992,0.17845902278309864,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
126,-0.4125778535960579,-1.4108848859007517,2.425232417413205,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
3331,-1.3479605738431888,0.08308836318281575,0.9555789858330374,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
3793,-0.05281526888562287,-0.05930559268210489,-0.024189968553741302,0.8198948286754885,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
1400,-0.7003879213644061,0.6996118219316498,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Unmarried,Black, Female,North-America
851,0.7386624174773342,-0.4470491768047149,-0.18748479428487108,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
4291,-0.916245472190667,-0.7454276912562545,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
3057,-0.4125778535960579,-0.032332454921295,2.0169953530853806,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2665,-1.204055539959015,1.4914985066134911,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
4103,1.1703775191298562,1.75390022722137,1.6087582887575564,1.7235360502143262,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2995,1.4581875868982042,1.6924445998827506,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
2679,-1.3479605738431888,-0.42356590153820334,-0.024189968553741302,-0.3735866047336989,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
3893,-1.204055539959015,-0.009832772336103308,-1.657138225865039,-0.12710540458386055,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2977,-1.3479605738431888,0.3415462554434793,1.2821686372952972,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Female,North-America
1053,-1.132103023016928,0.507281622245875,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Sales,Own-child,Black, Female,North-America
4482,0.5947573835931602,-0.13057823159005136,1.6087582887575564,3.300720101547925,Private,Undergrad-complete,Married,Exec-managerial,Not-in-family,White, Female,North-America
2405,-0.5564828874802319,0.9189057017562988,-0.024189968553741302,0.4903909754017166,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3860,-0.2686728197118839,-0.19735850007850808,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
153,0.16304228194063816,1.118527727954551,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2391,-0.12476778582770988,-0.693306736768238,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
